ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
358	37,35	24,26	33,22	48,31	298	149
359	1391,1076	24,26	1909,1391	48,31	152	149
360	77,55	0,0	84,57	1,0	298	149
361	1294,1147	0,0	1635,1141	1,0	298	149
362	1218,1101	1,0	1648,1104	1,0	154	149
365	875,749	27,27	1045,767	6,2	298	149
366	1111,971	2,0	1488,1039	0,0	298	149
368	972,872	0,4	1172,820	0,0	298	149
369	590,554	274,270	791,430	309,180	152	149
370	597,556	49,38	782,438	3,3	298	149
371	1142,880	1,0	1254,956	0,0	298	149
372	1877,1638	7,3	1998,1481	0,0	298	149
373	18,11	7,6	34,27	1,0	164	149
374	88,69	125,102	129,107	152,120	164	149
376	16,10	30,45	4,5	45,24	298	149
379	19,25	0,0	34,30	0,4	298	149
384	0,4	4,0	3,0	0,0	178	149
385	16,18	17,13	21,13	25,24	152	149
386	1963,1477	50,43	3237,2466	62,59	176	149
387	137,142	13,11	108,68	2,13	160	149
388	28,16	0,1	7,6	0,1	160	149
389	300,233	13,16	135,130	12,6	263	149
390	52,42	1,3	70,42	0,0	179	149
391	83,52	0,0	93,55	1,1	236	149
393	136,141	1,3	207,168	0,0	298	149
394	244,195	0,4	298,218	0,0	298	149
395	18,15	76,45	35,16	67,64	298	149
396	37,27	41,36	41,24	112,64	298	149
397	166,148	11,6	231,148	0,1	298	149
398	101,101	2,0	152,104	0,5	298	149
399	15,16	8,1	11,13	2,2	298	149
400	16,17	1,2	11,13	4,1	298	149
401	9,2	1,2	2,2	4,1	152	149
403	81,59	10,13	83,54	13,9	298	149
406	172,143	0,2	277,193	1,0	152	149
407	235,194	0,1	347,235	0,0	204	149
408	63,53	0,1	71,42	0,0	201	149
409	53,32	167,116	35,19	174,142	298	149
410	54,34	1,0	39,22	0,0	298	149
411	169,118	1,0	179,146	0,0	151	149
419	23,26	6,2	38,18	9,5	152	149
420	3,3	2,2	5,2	0,2	153	149
423	41,11	1,1	27,21	3,0	291	149
424	41,11	1,0	27,21	2,0	294	149
425	1,1	1,0	3,0	2,0	152	149
426	8,2	3,2	2,3	5,4	152	149
433	1,0	10,10	5,0	5,4	152	149
434	11,5	234,227	8,7	252,187	152	149
435	21,24	206,225	16,6	178,98	152	149
436	2,3	138,158	4,0	95,54	170	149
437	68,109	2,0	39,26	0,0	153	149
438	29,39	1,0	6,1	0,0	298	149
439	47,45	2,3	37,15	0,2	180	149
440	1,12	2,2	2,0	2,0	180	149
441	6,4	66,58	2,0	51,36	179	149
442	6,15	71,75	5,8	47,50	211	149
443	3,1	76,80	6,3	27,46	165	149
447	2,0	1,0	3,1	0,0	153	149
448	124,120	61,71	151,127	58,40	204	149
449	125,120	24,17	154,128	28,13	208	149
450	62,71	24,17	61,41	28,13	153	149
452	0,1	2,4	5,4	0,0	152	149
455	205,126	4,3	303,201	2,0	205	149
456	7,6	1,0	4,2	2,2	298	149
457	7,8	1,0	4,1	0,0	298	149
458	1,6	0,1	4,1	0,0	160	149
459	1,2	90,51	0,2	89,86	200	149
460	1,4	6,8	2,2	12,8	205	149
461	90,53	6,8	91,86	12,8	154	149
466	14,11	215,213	3,4	378,278	298	149
468	0,1	0,1	0,0	1,0	165	149
469	44,28	25,30	28,20	25,9	182	149
471	0,2	0,3	0,0	2,0	192	149
473	94,85	13,7	140,103	3,0	298	149
474	25,21	224,193	27,25	308,263	298	149
475	291,266	0,2	515,356	0,0	219	149
476	860,764	3,0	1398,1008	0,0	219	149
477	16,16	0,0	5,17	2,0	298	149
478	23,19	538,531	9,17	901,671	298	149
481	22,13	2,0	18,4	0,0	298	149
483	471,500	3,3	652,527	0,0	298	149
484	10,10	144,144	9,2	224,161	191	149
487	250,360	5,4	278,189	8,11	239	149
488	6,4	4,1	2,1	1,0	298	149
489	361,301	1,1	453,362	0,0	298	149
490	3,6	1,0	2,0	0,0	298	149
491	38,17	382,324	30,21	595,446	298	149
492	428,360	2,0	585,456	0,0	298	149
493	553,469	3,9	578,408	3,2	263	149
494	3,7	49,73	2,3	35,12	212	149
495	30,17	2,3	22,13	1,1	266	149
496	52,41	163,151	41,30	282,203	266	149
498	34,18	346,268	37,16	493,286	214	149
499	15,12	4,8	22,8	3,1	214	149
500	1,0	1,1	1,0	0,0	216	149
501	11,4	37,19	10,14	27,8	298	149
502	2,4	9,8	0,0	14,5	173	149
503	0,0	2,0	0,1	0,1	153	149
504	120,100	2,0	100,80	2,0	154	149
506	3,3	27,24	0,0	30,19	215	149
507	388,366	1,0	430,324	1,3	298	149
510	196,189	2,0	209,139	2,0	154	149
515	0,1	15,10	0,3	22,13	178	149
516	4,2	158,112	0,3	159,153	178	149
517	223,159	1,2	266,171	1,2	172	149
518	4,6	67,79	0,3	42,29	298	149
521	1,1	42,32	2,1	32,19	168	149
523	23,23	7,9	48,27	11,6	176	149
524	37,34	0,6	72,49	0,1	271	149
525	21,20	0,6	35,28	0,1	244	149
526	2,0	43,48	1,6	59,52	232	149
527	37,28	0,0	29,35	0,5	154	149
528	3,2	18,14	1,5	23,32	219	149
529	432,336	9,5	445,294	4,0	263	149
530	21,46	56,55	43,44	121,74	214	149
531	143,162	0,0	105,98	0,1	298	149
532	14,11	165,173	5,4	159,109	231	149
533	244,218	4,7	386,258	7,1	218	149
534	289,249	23,14	227,194	16,14	152	149
535	293,226	13,22	276,163	12,4	164	149
536	3,5	31,28	2,0	27,9	198	149
537	37,42	13,13	34,27	10,9	267	149
538	65,65	13,13	59,36	10,9	218	149
540	101,100	8,1	230,171	4,8	182	149
542	7,4	0,0	9,2	3,0	298	149
559	0,1	150,116	1,1	130,95	210	149
561	1,0	2,2	1,0	3,9	260	149
564	35,27	259,328	48,41	372,276	152	149
568	2,0	1,3	0,0	4,1	298	149
572	15,23	0,0	18,18	1,0	242	149
573	25,28	2,1	20,25	0,1	242	149
574	16,24	2,1	13,18	0,1	245	149
575	14,22	2,1	13,20	0,1	266	149
576	2,3	11,7	0,0	7,7	152	149
577	0,1	11,7	0,2	7,7	173	149
578	0,1	2,3	0,2	0,0	170	149
579	14,21	0,1	13,18	0,0	242	149
580	14,21	0,1	13,18	0,0	245	149
583	28,22	0,1	16,21	0,1	242	149
584	14,21	0,1	13,18	0,1	245	149
586	9,19	6,1	11,5	10,0	267	149
591	75,82	0,4	79,70	0,0	298	149
592	19,12	10,7	7,7	1,4	163	149
593	6,7	0,0	4,0	2,0	157	149
594	121,145	0,0	98,72	2,0	205	149
595	117,140	2,2	96,72	2,0	197	149
599	1,2	162,159	1,0	154,83	298	149
601	103,122	1,0	94,53	0,0	298	149
602	13,8	112,110	9,7	90,58	276	149
603	43,42	0,0	15,9	1,0	192	149
618	449,386	2,0	465,303	0,0	298	149
619	15,15	0,0	27,7	2,0	298	149
620	19,36	2,1	66,21	1,2	181	149
621	4,3	49,46	5,3	62,62	203	149
622	106,94	1,2	92,52	2,0	153	149
623	8,4	53,56	4,6	69,42	226	149
624	5,9	21,25	3,2	22,13	298	149
625	4,9	69,116	1,1	40,31	298	149
626	22,28	69,116	22,14	40,31	298	149
628	35,37	1149,1075	66,37	1534,1007	207	149
630	146,93	0,0	148,105	1,1	242	149
632	19,29	26,23	25,36	14,20	298	149
636	2,2	104,119	1,0	163,123	298	149
647	47,28	2,0	24,18	0,0	298	149
648	10,13	6,12	0,2	8,8	298	149
649	33,32	12,27	42,29	31,20	229	149
653	0,1	0,1	0,1	0,0	152	149
657	1,1	0,0	0,0	0,2	221	149
660	14,17	1,2	11,10	3,3	203	149
669	15,23	0,1	6,4	0,0	286	149
671	57,37	290,292	0,0	1,4	168	149
672	582,481	1,1	5,4	0,0	173	149
677	120,115	18,8	144,126	19,13	298	149
678	44,46	14,15	96,38	15,12	154	149
679	1318,1110	3,0	2211,1696	3,0	298	149
685	10,7	160,186	3,3	189,150	298	149
687	93,87	2,2	36,30	0,0	154	149
688	6,9	0,0	8,2	2,0	198	149
689	6,10	2,2	8,2	3,1	198	149
690	12,17	21,20	14,8	26,9	198	149
693	10,9	728,647	14,5	1503,1170	166	149
694	144,94	210,208	128,69	171,135	202	149
695	2,2	2,0	6,2	0,0	195	149
696	102,66	61,43	181,102	87,58	152	149
697	128,111	0,0	152,87	1,0	298	149
715	12,11	0,0	4,3	1,0	179	149
716	3,0	1,3	2,1	0,0	298	149
717	1,0	0,0	0,0	0,1	176	149
718	1,1	0,0	0,0	0,1	272	149
720	5,5	0,2	0,3	0,0	298	149
744	17,14	165,135	15,4	150,82	209	149
745	6,4	64,97	6,2	27,23	298	149
746	27,17	95,83	9,4	100,58	255	149
747	1,2	3,1	0,0	0,2	227	149
748	2,4	96,61	2,1	136,63	298	149
749	4,3	96,61	2,3	136,63	221	149
750	74,95	2,1	89,34	0,2	206	149
751	6,0	22,31	2,0	9,11	202	149
754	11,16	2,0	4,0	3,0	289	149
756	375,470	16,4	410,365	4,6	155	149
758	18,17	1,0	5,2	0,0	298	149
761	7,8	1127,1000	15,5	1824,1373	188	149
769	1,2	0,0	5,0	2,0	169	149
770	80,72	1,0	95,82	0,0	184	149
771	156,161	2,6	165,125	1,1	184	149
782	9,5	408,362	3,0	616,405	273	149
783	180,137	0,0	316,282	2,1	204	149
789	2,0	8,7	2,0	4,6	232	149
796	266,179	0,0	161,124	0,1	154	149
798	16,12	782,674	18,7	548,397	188	149
799	16,12	861,766	21,21	1100,869	298	149
800	926,808	2,0	1312,857	0,0	298	149
801	789,645	0,2	1034,810	2,0	298	149
802	1300,1106	2,0	1716,1244	3,0	155	149
803	189,173	990,826	262,184	1398,1124	167	149
810	629,552	196,224	932,702	387,269	224	149
811	225,186	3,3	379,268	5,1	224	149
813	258,203	0,2	292,256	0,0	161	149
814	105,130	0,3	160,111	3,2	155	149
815	106,102	18,20	136,103	26,26	178	149
817	28,41	118,95	20,10	166,153	200	149
818	6,6	0,5	2,1	2,5	154	149
821	1,2	40,49	1,0	40,24	221	149
822	24,23	99,112	5,8	32,28	207	149
823	3,9	1,0	5,4	0,1	164	149
824	6,5	0,1	0,1	0,0	164	149
825	3,7	0,3	1,1	0,0	164	149
826	7,7	2,5	0,1	0,0	164	149
827	6,4	43,43	5,4	15,6	165	149
828	43,37	4,1	26,15	0,0	206	149
829	80,76	4,1	36,17	0,0	190	149
830	5,4	23,25	5,5	22,23	165	149
831	42,37	1,0	26,16	0,0	206	149
832	60,58	1,0	43,34	0,0	190	149
833	1,0	39,44	1,0	44,37	162	149
834	8,4	39,44	6,1	44,37	247	149
836	58,42	5,0	50,43	4,3	297	149
839	3,4	48,41	1,0	46,42	218	149
852	41,29	0,0	76,40	2,0	151	149
866	2,1	58,83	2,5	117,58	186	149
868	43,62	1,0	48,46	0,0	164	149
870	846,659	644,542	595,512	503,355	167	149
871	127,88	644,542	115,123	503,355	202	149
872	12,12	731,583	2,11	482,400	184	149
873	124,83	32,27	115,113	6,5	167	149
874	1289,1052	35,24	1191,891	23,21	152	149
875	0,1	1332,1086	2,1	1189,929	173	149
876	19,39	33,26	8,12	14,4	298	149
877	891,791	0,2	802,486	0,0	298	149
880	9,12	444,338	14,7	687,438	172	149
881	9,14	2,0	14,7	0,2	172	149
882	469,381	0,0	651,474	1,4	298	149
883	1,1	397,316	2,0	654,521	163	149
884	227,185	27,14	315,162	30,23	181	149
885	143,108	3,4	185,103	2,2	181	149
886	0,0	337,273	1,2	590,462	185	149
887	5,2	2,0	1,0	5,3	227	149
888	11,4	341,268	7,4	520,333	245	149
889	8,2	341,268	11,7	520,333	167	149
891	4,0	11,10	4,1	9,10	236	149
892	2180,1979	359,333	2470,1925	381,238	173	149
893	335,292	1,2	399,320	1,0	173	149
895	8,13	4,0	13,12	2,0	243	149
896	8,15	119,93	15,13	227,177	243	149
897	8,13	1,6	13,12	6,5	243	149
899	4,6	74,73	3,4	141,83	298	149
901	10,3	2,2	5,4	0,0	233	149
902	170,113	3,0	203,136	1,0	193	149
903	175,110	2,2	199,135	5,4	193	149
907	40,18	7,15	47,32	19,27	167	149
908	33,14	25,24	58,56	62,25	167	149
909	191,197	24,28	273,202	22,24	298	149
910	155,182	5,1	198,144	1,1	298	149
911	151,173	5,1	168,140	1,1	298	149
996	1,1	327,307	0,0	493,393	157	149
997	898,676	4,1	1176,756	0,0	203	149
998	0,4	9,2	0,0	0,4	215	149
999	0,0	3,2	1,0	7,2	167	149
1000	3,1	0,3	2,0	0,0	164	149
1001	5,1	0,3	1,0	0,0	206	149
1002	2,1	0,1	1,0	2,0	191	149
1003	1,5	0,0	0,2	0,2	152	149
1004	1,6	1,0	9,0	0,0	152	149
1005	64,39	31,28	105,76	38,40	152	149
1006	0,1	131,111	2,6	195,177	165	149
1018	24,19	1,0	33,23	0,0	195	149
1019	222,165	1216,1005	203,137	1300,830	170	149
1020	64,40	14,11	48,24	2,4	170	149
1021	665,517	4,2	701,486	0,0	214	149
1022	1494,1207	39,38	1582,1147	3,13	214	149
1032	12,6	0,0	7,3	1,0	187	149
1033	108,98	0,6	210,133	4,3	197	149
1040	9,9	0,2	3,8	0,0	156	149
1041	297,282	1,2	321,209	1,1	298	149
1042	190,138	7,7	145,111	17,5	298	149
1043	274,206	0,2	267,190	0,0	298	149
1047	1,0	0,1	3,1	1,0	158	149
1048	27,18	40,67	27,16	48,36	298	149
1049	147,191	0,1	56,37	0,1	161	149
1050	13,16	157,122	9,1	214,77	171	149
1051	49,49	4,0	38,16	2,1	206	149
1052	193,155	4,0	243,92	2,1	184	149
1053	1961,1881	1,0	2834,1990	1,0	159	149
1054	1191,1226	2,1	1244,545	0,0	271	149
1055	1257,1312	1,5	1363,621	6,3	173	149
1056	98,97	4,10	92,63	6,2	298	149
1057	121,115	44,44	156,111	64,53	184	149
1058	0,0	55,54	4,0	52,33	164	149
1061	14,8	5,3	7,2	0,0	152	149
1062	14,3	1,10	11,8	1,4	152	149
1067	0,4	4,3	2,0	7,1	152	149
1069	8,18	2,6	4,2	2,4	152	149
1072	1,5	11,9	3,0	5,1	152	149
1073	52,57	27,48	15,10	11,8	152	149
1074	19,29	10,1	27,10	2,2	181	149
1086	182,150	3016,2861	120,97	3808,2666	298	149
1088	10,7	25,38	5,7	41,29	152	149
1089	451,378	2,0	472,321	0,0	298	149
1090	22,40	105,84	6,4	85,76	202	149
1091	22,41	345,336	6,4	425,264	205	149
1092	105,85	345,336	85,76	425,264	152	149
1093	382,333	0,3	255,198	0,0	153	149
1094	22,16	379,371	12,13	391,287	298	149
1095	8,9	73,43	7,10	85,54	172	149
1096	3,7	101,124	5,2	81,30	177	149
1098	204,197	4,7	248,189	5,2	186	149
1099	51,23	54,69	28,28	66,49	213	149
1101	39,17	0,1	11,10	1,0	244	149
1103	8,4	2,0	5,9	1,0	298	149
1104	13,19	21,15	17,10	19,7	215	149
1105	47,36	5,3	46,27	3,0	168	149
1107	60,32	0,1	60,46	2,0	173	149
1108	6,3	59,51	5,4	67,45	163	149
1116	278,195	1,5	359,274	4,3	182	149
1117	51,84	0,0	63,51	2,1	298	149
1118	18,23	26,54	15,8	41,31	220	149
1119	25,32	4,4	22,20	8,13	298	149
1120	3,4	35,41	7,4	36,30	181	149
1121	2,3	0,0	4,4	0,2	181	149
1125	89,76	3,1	111,63	0,0	246	149
1126	34,33	0,1	32,24	0,0	246	149
1127	34,25	21,12	33,12	37,24	197	149
1129	0,0	2,4	2,1	3,2	152	149
1130	8,7	153,155	3,4	128,114	227	149
1133	468,345	10,3	467,432	0,2	298	149
1134	28,46	55,45	26,15	37,41	232	149
1137	235,263	15,15	216,152	18,3	152	149
1139	3,1	205,259	1,1	340,242	298	149
1140	4,5	205,259	2,1	340,242	298	149
1141	422,399	1,3	710,527	0,0	298	149
1142	422,404	7,8	711,526	6,3	154	149
1143	699,644	10,15	1030,718	7,17	248	149
1144	236,252	10,15	319,269	7,17	298	149
1145	31,31	484,417	28,16	730,462	249	149
1146	33,25	4,9	12,12	0,5	152	149
1147	697,635	4,9	1054,695	0,5	199	149
1148	683,621	19,11	1045,687	3,4	196	149
1149	566,465	11,1	1046,815	15,8	154	149
1155	0,0	0,2	2,2	0,0	219	149
1156	4,6	32,41	1,0	22,13	219	149
1157	894,856	4,13	321,220	0,0	298	149
1160	1,2	15,16	0,0	2,0	162	149
1161	0,1	0,0	0,0	0,1	179	149
1163	10,12	0,1	14,14	0,0	298	149
1167	3,2	17,18	2,2	18,22	287	149
1168	3,5	0,1	8,6	3,4	200	149
1169	12,15	0,1	5,3	0,0	188	149
1170	61,37	0,1	18,12	0,0	298	149
1171	50,23	1,0	13,9	0,0	298	149
1176	494,429	20,7	699,574	16,9	298	149
1180	7,7	3,2	1,1	3,0	153	149
1181	55,65	2,1	28,7	0,1	298	149
1182	258,243	1,2	359,246	2,0	180	149
1183	194,198	8,9	184,143	2,3	298	149
1184	10,10	31,30	8,10	22,26	185	149
1185	59,55	8,15	53,34	4,6	298	149
1186	83,79	8,15	69,57	4,6	298	149
1192	2,2	3,5	6,3	0,3	224	149
1193	6,4	168,100	4,4	178,138	152	149
1195	105,84	0,2	155,114	0,0	207	149
1198	5,6	2,4	13,7	0,2	154	149
1200	94,68	145,167	93,72	133,130	251	149
1202	0,0	2,0	0,1	2,0	152	149
1203	47,33	1,0	55,24	0,1	190	149
1204	44,47	0,6	55,30	0,1	190	149
1208	2,4	0,1	0,3	0,1	152	149
1209	24,30	10,7	32,43	8,9	152	149
1211	1,0	0,0	1,0	0,4	218	149
1212	39,42	0,4	50,18	1,0	251	149
1213	0,5	61,73	1,1	52,26	164	149
1217	2,0	77,69	4,2	152,115	166	149
1219	0,1	1,0	6,2	0,2	188	149
1221	2,0	1,0	4,0	0,2	188	149
1223	0,0	1,0	1,0	0,0	188	149
1227	1,2	10,11	1,0	6,12	179	149
1228	26,25	867,766	19,12	1265,970	170	149
1233	855,664	0,0	1006,753	1,0	197	149
1234	267,202	0,0	380,281	1,0	222	149
1235	6,6	594,468	2,4	628,476	174	149
1238	0,1	5,0	2,0	0,0	197	149
1241	32,17	1,5	21,12	2,3	152	149
1256	7,8	236,215	13,8	521,340	224	149
1258	3,8	5,2	1,3	9,1	298	149
1259	3,10	0,2	3,3	0,0	298	149
1260	5,10	0,1	3,3	0,0	298	149
1261	0,5	5,2	0,2	9,1	297	149
1262	0,7	0,2	2,2	0,0	298	149
1263	2,7	0,1	2,2	0,0	298	149
1264	5,4	0,2	11,1	0,0	160	149
1265	7,4	0,1	11,1	0,0	172	149
1267	199,180	794,897	226,129	858,700	179	149
1268	565,465	2,0	570,463	0,0	298	149
1269	1174,1204	2,0	1229,1049	0,0	298	149
1274	10,2	36,20	4,6	24,19	152	149
1275	1467,1202	6,7	1373,1116	5,3	242	149
1276	2169,2553	8,15	2259,1288	3,5	152	149
1280	471,451	2,1	587,461	0,0	298	149
1281	204,188	9,0	247,187	1,1	277	149
1282	77,68	74,33	130,95	79,59	152	149
1283	1,2	0,0	6,0	2,0	165	149
1284	123,98	1,0	73,57	1,2	220	149
1285	8,11	7,0	13,4	2,0	165	149
1286	487,647	2,2	620,325	1,0	298	149
1287	2,0	8,12	0,0	1,1	298	149
1291	4,5	22,7	11,0	9,12	179	149
1293	0,1	190,195	1,0	205,180	298	149
1295	38,30	0,0	38,22	4,3	191	149
1296	36,22	1,5	39,25	0,7	191	149
1297	33,24	0,0	36,22	1,0	191	149
1298	64,62	2,1	92,57	4,4	180	149
1299	60,54	4,3	74,57	12,9	191	149
1300	44,28	7,8	43,21	3,5	191	149
1301	33,22	2,0	33,19	0,0	191	149
1303	0,9	0,0	3,4	0,4	298	149
1304	1,8	0,2	2,6	0,1	298	149
1305	1,1	0,2	0,6	0,1	183	149
1306	12,5	1,4	10,4	1,2	240	149
1307	4,2	7,11	0,5	8,11	298	149
1309	1,0	22,15	1,0	38,16	191	149
1310	32,20	0,2	55,21	0,1	194	149
1311	4,0	16,15	2,0	14,7	166	149
1312	21,14	16,6	23,17	11,3	298	149
1313	4,0	11,3	0,0	6,13	190	149
1314	11,7	26,19	5,3	25,15	152	149
1315	38,17	4,0	19,19	1,2	240	149
1316	42,53	11,5	60,83	21,24	152	149
1317	13,15	11,5	8,6	21,24	298	149
1318	10,15	39,53	8,5	60,82	298	149
1319	184,159	132,116	216,162	250,133	272	149
1320	209,178	0,0	259,177	1,3	298	149
1321	237,196	0,0	281,194	1,3	298	149
1322	133,129	0,0	165,113	1,3	298	149
1323	152,119	76,49	193,130	94,64	204	149
1324	50,59	76,49	84,57	94,64	254	149
1325	2,7	104,67	7,8	116,81	199	149
1326	126,103	0,0	190,132	0,1	298	149
1327	124,104	1,0	192,135	0,0	298	149
1328	2,4	1,0	4,5	0,0	198	149
1329	10,8	100,92	12,8	198,123	198	149
1331	121,92	2,2	202,124	8,8	164	149
1332	131,192	0,0	242,176	1,0	216	149
1333	154,123	10,12	276,198	5,4	189	149
1335	88,95	1,4	154,119	2,0	153	149
1336	65,77	15,11	39,21	2,1	298	149
1337	93,128	1,0	62,41	0,0	298	149
1338	99,131	0,2	70,50	0,0	298	149
1339	57,71	1,0	34,27	0,0	298	149
1340	63,74	0,2	42,36	0,0	298	149
1341	8,7	0,2	12,10	0,0	164	149
1342	42,60	75,75	32,26	93,79	298	149
1343	48,63	46,27	40,35	46,48	298	149
1344	82,82	46,27	105,89	46,48	164	149
1350	8,17	38,42	33,33	67,60	152	149
1351	14,10	22,18	12,12	17,9	152	149
1352	169,175	2,0	161,109	0,0	298	149
1353	41,46	108,113	17,10	100,62	298	149
1354	3,3	8,7	2,5	2,1	152	149
1355	67,51	8,7	56,55	2,1	289	149
1356	64,51	0,3	55,54	1,4	286	149
1357	130,88	24,21	127,85	8,18	298	149
