ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
336	10,10	0,5	2,4	0,2	181	149
337	8,6	310,261	1,2	197,155	179	149
338	327,265	1,0	252,212	0,0	194	149
339	3,7	203,233	3,4	202,121	278	149
340	205,235	3,0	207,126	0,0	157	149
342	3,8	245,208	2,5	134,119	176	149
344	86,86	10,11	80,77	4,4	196	149
345	55,52	10,11	38,59	4,4	667	149
346	34,39	65,73	19,34	61,52	620	149
348	17,16	0,0	25,11	1,2	183	149
349	50,84	0,10	87,65	3,0	161	149
350	216,203	109,76	176,147	74,78	155	149
351	233,220	0,1	200,174	0,2	166	149
352	126,93	0,1	98,105	0,2	160	149
353	1,0	0,0	3,0	0,1	187	149
354	1365,1203	3,1	1017,903	5,1	279	149
355	2449,2161	8,7	1784,1561	4,3	279	149
356	0,0	0,1	2,2	0,1	156	149
362	1648,1185	0,2	1020,1037	1,2	1777	149
363	164,104	1364,1047	110,76	818,834	1494	149
364	191,133	24,26	127,93	10,13	1497	149
365	1391,1076	24,26	835,851	10,13	152	149
366	1218,1101	1,0	786,892	0,0	154	149
367	1542,1394	0,0	1020,1140	1,0	222	149
368	325,293	0,0	234,248	1,0	217	149
369	884,754	27,27	601,595	37,28	442	149
370	1114,973	2,0	762,803	0,0	373	149
371	1386,1263	0,0	971,1158	0,1	425	149
372	0,0	990,860	1,0	613,671	160	149
373	1024,912	0,0	646,691	0,1	602	149
374	1043,935	0,4	670,716	0,0	605	149
375	19,23	0,4	24,26	0,0	152	149
376	40,30	0,0	25,24	6,2	477	149
377	1498,1175	0,2	1140,1087	0,0	369	149
378	590,554	274,270	461,401	177,197	152	149
379	611,561	49,38	462,399	28,28	477	149
380	1547,1213	1,0	1162,1113	2,0	369	149
381	2282,1971	7,3	1738,1640	5,7	369	149
382	18,11	7,6	14,15	5,7	164	149
383	88,69	125,102	65,62	97,93	164	149
385	29,42	30,45	15,19	41,24	1341	149
393	16,18	17,13	13,11	10,17	152	149
394	1963,1477	50,43	1371,1463	42,40	176	149
395	137,142	13,11	103,80	13,17	160	149
396	28,16	0,1	15,11	3,4	160	149
397	300,233	13,16	225,228	8,10	263	149
398	52,42	1,3	56,43	0,1	179	149
399	83,52	0,0	60,66	2,1	236	149
401	152,154	1,3	124,122	0,0	325	149
402	258,205	0,4	182,211	0,1	327	149
403	95,94	76,45	89,55	48,65	813	149
404	114,106	41,36	107,67	28,37	813	149
405	259,206	11,6	200,172	1,2	1927	149
406	133,125	2,0	63,85	2,0	1076	149
407	11,9	1,4	8,10	0,0	311	149
408	12,10	0,0	8,11	2,0	314	149
409	2,5	0,0	0,1	2,0	152	149
410	17,16	8,1	17,9	3,2	311	149
411	18,17	1,2	17,10	2,4	314	149
412	9,2	1,2	3,3	2,4	152	149
414	106,86	10,13	111,76	17,19	476	149
417	172,143	0,2	143,147	6,0	152	149
418	235,194	0,1	186,171	0,1	204	149
419	63,53	0,1	49,24	0,1	201	149
420	451,339	167,116	329,279	99,121	1761	149
421	453,341	1,0	331,281	1,0	1763	149
422	169,118	1,0	101,123	1,0	151	149
430	23,26	6,2	23,22	3,4	152	149
431	2,2	0,0	6,3	2,2	152	149
432	3,3	2,2	0,2	0,2	153	149
435	41,11	1,1	25,19	1,0	291	149
436	41,11	1,0	25,19	0,0	294	149
437	1,1	1,0	1,0	0,0	152	149
438	8,2	3,2	5,6	5,8	152	149
440	0,0	7,9	4,0	4,7	845	149
445	1,0	10,10	1,1	10,6	152	149
446	11,5	234,227	8,8	182,103	152	149
447	21,24	206,225	22,15	191,128	152	149
448	2,3	138,158	5,4	110,90	170	149
449	68,109	2,0	87,62	3,2	153	149
450	29,39	1,0	42,14	0,0	329	149
451	47,45	2,3	41,52	7,1	180	149
452	1,12	2,2	5,4	1,3	180	149
453	6,4	66,58	3,2	66,58	179	149
454	6,15	71,75	11,16	61,75	211	149
455	3,1	76,80	2,3	75,81	165	149
459	2,0	1,0	3,2	0,0	153	149
460	124,120	61,71	73,91	45,64	204	149
461	125,120	24,17	76,93	20,31	208	149
462	62,71	24,17	48,66	20,31	153	149
463	0,1	1,1	0,5	1,0	152	149
464	0,1	2,4	1,0	3,0	152	149
468	205,126	4,3	126,161	0,1	205	149
469	7,9	1,0	1,6	0,0	323	149
470	7,11	1,0	1,5	0,0	323	149
471	1,6	0,1	1,1	0,0	160	149
472	1,2	90,51	1,6	49,49	200	149
473	1,4	6,8	3,7	4,9	205	149
474	90,53	6,8	51,50	4,9	154	149
479	14,11	215,213	5,9	155,133	309	149
482	846,910	0,0	758,625	0,1	1334	149
483	44,28	25,30	29,12	19,14	182	149
487	102,93	13,7	78,60	4,2	463	149
488	26,21	224,193	20,20	133,162	329	149
489	291,266	0,2	216,194	0,1	219	149
490	860,764	3,0	621,567	2,0	219	149
491	51,44	538,531	28,36	444,393	687	149
494	78,63	0,0	52,62	2,0	524	149
495	80,62	2,0	52,62	0,0	524	149
496	544,434	0,0	387,387	2,0	524	149
497	670,733	3,3	584,524	3,0	762	149
498	10,10	144,144	5,3	95,107	191	149
501	250,360	5,4	237,251	16,6	239	149
502	272,223	4,1	242,145	1,0	3390	149
503	627,520	1,1	543,405	0,0	3390	149
504	269,225	1,0	242,143	0,0	3390	149
505	41,18	382,324	13,18	318,321	334	149
506	529,427	2,0	436,420	2,0	1642	149
507	553,469	3,9	391,398	5,5	263	149
508	3,7	49,73	3,1	36,36	212	149
509	30,17	2,3	24,20	0,0	266	149
510	52,41	163,151	37,43	115,86	266	149
512	34,18	346,268	24,18	209,213	214	149
513	15,12	4,8	18,11	2,9	214	149
514	1,0	1,1	1,1	4,1	216	149
515	13,4	37,19	7,10	42,21	317	149
516	2,4	9,8	1,3	14,11	173	149
517	0,0	2,0	2,1	0,0	153	149
518	120,100	2,0	70,54	7,0	154	149
519	41,39	0,0	21,19	2,0	153	149
520	3,3	27,24	0,0	33,19	215	149
521	389,367	1,0	407,292	0,1	302	149
524	196,189	2,0	131,146	1,0	154	149
529	0,1	15,10	2,1	16,5	178	149
530	4,2	158,112	4,1	115,100	178	149
531	223,159	1,2	161,140	0,0	172	149
532	6,6	67,79	6,4	57,39	378	149
535	1,1	42,32	0,0	16,9	168	149
537	23,23	7,9	21,11	5,9	176	149
538	37,34	0,6	43,21	0,2	271	149
539	21,20	0,6	27,19	0,2	244	149
540	2,0	43,48	1,0	13,35	232	149
542	3,2	18,14	0,4	24,17	219	149
543	432,336	9,5	296,253	7,0	263	149
544	138,150	0,0	112,104	1,0	562	149
545	21,46	56,55	30,15	30,20	214	149
546	14,11	165,173	11,4	128,117	231	149
547	244,218	4,7	230,253	5,3	218	149
548	289,249	23,14	175,143	15,9	152	149
549	293,226	13,22	206,183	8,6	164	149
550	3,5	31,28	4,3	51,42	198	149
551	37,42	13,13	49,39	23,26	267	149
552	65,65	13,13	96,78	23,26	218	149
554	101,100	8,1	104,82	0,1	182	149
555	22,26	0,0	20,17	0,1	182	149
574	0,1	150,116	2,2	86,90	210	149
576	1,0	2,2	0,0	2,6	260	149
579	35,27	259,328	20,17	249,242	152	149
583	2,0	1,3	0,0	3,2	587	149
587	15,23	0,0	24,11	0,1	242	149
588	25,28	2,1	33,15	1,3	242	149
589	16,24	2,1	26,7	1,3	245	149
590	14,22	2,1	24,10	1,3	266	149
591	2,3	11,7	2,0	9,8	152	149
592	0,1	11,7	0,3	9,8	173	149
593	0,1	2,3	0,3	2,0	170	149
594	14,21	0,1	24,7	0,0	242	149
595	14,21	0,1	25,7	0,0	245	149
598	28,22	0,1	31,14	0,0	242	149
599	14,21	0,1	26,7	0,0	245	149
600	0,0	14,1	2,0	7,7	152	149
601	9,19	6,1	13,18	2,3	267	149
602	7,1	0,0	2,3	0,2	151	149
603	10,19	0,0	13,18	0,2	269	149
605	188,135	0,4	142,137	2,2	457	149
606	19,12	10,7	11,17	12,1	163	149
609	117,140	2,2	96,87	0,0	197	149
613	2,2	162,159	4,2	155,118	530	149
615	136,156	1,0	108,113	1,0	653	149
616	112,112	0,0	112,96	1,0	440	149
617	13,8	112,110	8,9	112,93	276	149
631	18,13	0,0	12,17	0,3	155	149
632	5210,4603	2,0	4023,4037	1,2	3644	149
633	5,7	0,0	0,6	0,1	152	149
634	13,8	0,0	3,8	0,4	188	149
635	8,1	0,0	3,3	0,4	185	149
636	19,36	2,1	22,29	1,1	181	149
637	4,3	49,46	7,0	40,41	203	149
638	106,94	1,2	70,64	0,0	153	149
639	107,130	0,0	142,77	0,1	850	149
640	8,4	53,56	5,13	59,35	226	149
641	10,16	21,25	8,6	14,24	685	149
642	20,52	69,116	45,37	133,91	979	149
643	31,61	69,116	51,55	133,91	443	149
644	35,37	1149,1075	34,25	1031,961	207	149
647	21,28	0,0	15,8	0,9	160	149
648	765,641	26,23	560,563	27,14	2845	149
650	3,1	0,0	5,3	1,0	1130	149
651	0,0	2,3	1,0	8,9	395	149
653	2,2	104,119	0,2	102,109	837	149
664	59,47	2,0	66,51	0,0	590	149
665	10,13	6,12	11,8	17,16	318	149
666	33,32	12,27	46,24	21,14	229	149
670	0,1	0,1	3,0	2,2	152	149
677	14,17	1,2	6,9	3,0	203	149
686	15,23	0,1	10,13	2,0	286	149
687	15,16	0,1	10,13	3,0	168	149
688	57,37	290,292	52,44	277,329	168	149
689	582,481	1,1	630,563	0,1	173	149
690	766,622	0,0	793,753	0,4	218	149
694	108,109	0,0	55,60	2,0	563	149
695	1106,858	18,8	720,732	9,16	1483	149
696	44,46	14,15	46,39	14,7	154	149
697	3161,2507	3,0	2259,2093	0,0	3214	149
703	15,8	160,186	3,3	122,140	343	149
705	93,87	2,2	60,62	1,0	154	149
706	6,9	0,0	8,6	2,0	198	149
707	6,10	2,2	5,5	2,1	198	149
708	12,17	21,20	7,7	21,18	198	149
711	10,9	728,647	10,6	584,594	166	149
712	144,94	210,208	80,69	175,174	202	149
713	2,2	2,0	0,2	0,0	195	149
714	102,66	61,43	59,79	58,46	152	149
715	313,236	0,0	249,190	0,1	650	149
734	26,0	1,3	16,12	1,1	1089	149
738	5,6	0,2	5,4	0,0	994	149
761	0,1	0,4	2,0	1,0	184	149
762	14,14	19,12	19,10	5,11	209	149
763	17,14	165,135	22,11	148,96	209	149
764	17,16	64,97	10,8	82,49	937	149
765	27,17	95,83	15,20	74,83	255	149
766	1,2	3,1	5,1	2,1	227	149
767	2,4	96,61	7,6	72,74	299	149
768	4,3	96,61	4,6	72,74	221	149
769	74,95	2,1	90,62	0,0	206	149
770	6,0	22,31	5,0	35,24	202	149
773	11,16	2,0	2,1	4,2	289	149
775	375,470	16,4	344,256	6,8	155	149
777	18,17	1,0	7,13	0,0	302	149
780	7,8	1127,1000	7,8	829,813	188	149
788	80,72	1,0	68,49	0,0	184	149
789	156,161	2,6	163,124	2,0	184	149
800	9,5	408,362	3,9	340,305	273	149
801	180,137	0,0	117,106	1,1	204	149
802	496,460	0,0	428,391	0,2	188	149
807	2,0	8,7	2,5	8,8	232	149
813	268,181	0,0	161,144	1,0	154	149
815	243,195	0,2	245,226	0,0	567	149
816	266,179	0,0	160,143	0,2	154	149
817	2308,1902	0,0	1746,1670	2,1	567	149
818	16,12	782,674	13,10	578,499	188	149
819	16,13	861,766	6,14	672,662	319	149
820	1505,1324	2,0	1165,1068	0,0	2731	149
821	792,647	0,2	488,522	0,1	336	149
822	1300,1106	2,0	1088,931	0,0	155	149
823	189,173	990,826	137,140	708,617	167	149
830	629,552	196,224	415,527	199,213	224	149
831	225,186	3,3	154,176	0,1	224	149
833	258,203	0,2	163,179	0,0	161	149
834	105,130	0,3	127,77	2,1	155	149
835	106,102	18,20	90,69	9,23	178	149
837	28,41	118,95	24,24	95,87	200	149
838	6,6	0,5	6,6	1,3	154	149
841	1,2	40,49	0,1	48,53	221	149
842	24,23	99,112	14,10	56,64	207	149
843	3,9	1,0	7,9	0,5	164	149
844	6,5	0,1	4,6	0,0	164	149
845	3,7	0,3	5,6	2,0	164	149
846	7,7	2,5	8,8	0,0	164	149
847	6,4	43,43	9,3	43,12	165	149
848	43,37	4,1	37,26	1,0	206	149
849	80,76	4,1	71,35	1,0	190	149
850	60,58	1,0	48,48	0,0	190	149
851	1,0	39,44	2,0	34,30	162	149
852	8,4	39,44	3,6	34,30	247	149
854	58,42	5,0	35,36	0,0	297	149
857	3,4	48,41	2,2	29,34	218	149
885	2,1	58,83	1,9	61,61	186	149
887	43,62	1,0	41,37	0,0	164	149
889	12,12	12,8	8,6	3,5	184	149
890	846,659	644,542	502,528	505,446	167	149
891	127,88	644,542	59,75	505,446	202	149
892	12,12	731,583	7,6	450,459	184	149
893	124,83	32,27	54,73	18,19	167	149
894	1289,1052	35,24	765,809	11,23	152	149
895	0,1	1332,1086	1,0	861,808	173	149
896	84,68	33,26	55,71	16,10	973	149
897	1759,1487	0,2	1131,1060	2,0	2019	149
900	9,12	444,338	6,1	308,277	172	149
901	9,14	2,0	6,1	0,1	172	149
902	584,483	0,0	407,373	0,1	693	149
903	1,1	397,316	1,2	273,245	163	149
904	227,185	27,14	127,140	7,11	181	149
905	143,108	3,4	68,92	2,0	181	149
906	0,0	337,273	2,0	264,210	185	149
907	5,2	2,0	0,4	1,4	227	149
908	11,4	341,268	4,11	259,242	245	149
909	8,2	341,268	5,11	259,242	167	149
911	4,0	11,10	2,0	9,24	236	149
912	2180,1979	359,333	1771,1768	296,311	173	149
913	335,292	1,2	271,277	0,0	173	149
915	8,13	4,0	3,8	1,0	243	149
916	8,15	119,93	5,10	97,92	243	149
917	8,13	1,6	3,8	1,0	243	149
919	5,13	74,73	12,4	48,41	395	149
921	10,3	2,2	7,5	0,0	233	149
922	170,113	3,0	118,104	2,2	193	149
923	175,110	2,2	120,110	0,1	193	149
927	40,18	7,15	19,13	17,19	167	149
928	33,14	25,24	19,15	11,13	167	149
929	423,353	24,28	319,336	17,27	446	149
930	712,666	5,1	559,540	1,2	798	149
931	317,345	5,1	257,235	1,2	501	149
1016	1,1	327,307	0,1	318,287	157	149
1017	898,676	4,1	564,570	0,2	203	149
1018	0,4	9,2	0,0	13,1	215	149
1020	3,1	0,3	0,0	0,2	164	149
1021	5,1	0,3	1,4	0,2	206	149
1022	2,1	0,1	1,4	0,0	191	149
1024	1,6	1,0	0,1	0,2	152	149
1025	64,39	31,28	29,39	27,20	152	149
1026	0,1	131,111	4,0	90,100	165	149
1038	24,19	1,0	23,20	1,0	195	149
1039	222,165	1216,1005	102,126	769,704	170	149
1040	64,40	14,11	26,27	17,7	170	149
1041	665,517	4,2	399,420	2,0	214	149
1042	1494,1207	39,38	968,1050	21,32	214	149
1054	108,98	0,6	73,70	3,0	197	149
1061	9,9	0,2	4,4	0,0	156	149
1062	364,340	1,2	332,275	6,0	353	149
1063	190,138	7,7	127,116	6,12	302	149
1064	919,773	0,2	699,694	0,1	464	149
1067	0,5	0,3	0,3	0,0	152	149
1069	47,30	40,67	22,18	52,39	658	149
1070	147,191	0,1	199,128	2,0	161	149
1071	13,16	157,122	14,12	144,136	171	149
1072	49,49	4,0	66,52	4,2	206	149
1073	193,155	4,0	196,176	4,2	184	149
1074	1961,1881	1,0	1549,1502	2,0	159	149
1075	1191,1226	2,1	1138,965	0,0	271	149
1076	1257,1312	1,5	1216,1080	3,13	173	149
1077	101,106	4,10	82,64	0,0	436	149
1078	121,115	44,44	85,88	36,34	184	149
1079	0,0	55,54	1,2	55,45	164	149
1082	14,8	5,3	2,3	0,0	152	149
1083	14,3	1,10	9,3	3,4	152	149
1084	4,0	3,1	4,2	0,0	152	149
1088	0,4	4,3	1,2	0,0	152	149
1089	2,0	0,0	2,0	0,1	188	149
1090	8,18	2,6	27,12	8,4	152	149
1093	1,5	11,9	7,3	10,10	152	149
1094	52,57	27,48	52,41	29,37	152	149
1095	19,29	10,1	15,13	2,4	181	149
1107	433,343	3016,2861	365,349	2839,2089	994	149
1109	10,7	25,38	11,1	38,26	152	149
1110	456,386	2,0	337,283	0,0	495	149
1111	22,40	105,84	18,20	56,53	202	149
1112	22,41	345,336	19,20	265,217	205	149
1113	105,85	345,336	57,53	265,217	152	149
1114	382,333	0,3	354,238	0,0	153	149
1115	31,23	379,371	22,13	290,191	367	149
1116	8,9	73,43	6,8	50,50	172	149
1117	3,7	101,124	5,3	133,118	177	149
1119	204,197	4,7	195,154	5,6	186	149
1120	51,23	54,69	35,24	80,52	213	149
1122	39,17	0,1	12,6	0,0	244	149
1124	13,11	2,0	8,7	2,6	458	149
1125	13,19	21,15	9,6	9,2	215	149
1126	47,36	5,3	31,37	0,6	168	149
1128	60,32	0,1	25,30	0,0	173	149
1129	6,3	59,51	2,0	45,40	163	149
1137	278,195	1,5	214,184	1,0	182	149
1138	18,23	26,54	17,17	44,48	220	149
1139	205,243	4,4	236,201	6,4	1231	149
1140	3,4	35,41	2,3	48,51	181	149
1141	3,5	2,0	1,0	0,0	152	149
1142	0,1	0,0	0,0	0,1	152	149
1145	89,76	3,1	63,52	0,0	246	149
1146	34,33	0,1	29,15	0,0	246	149
1147	34,25	21,12	38,21	15,12	197	149
1149	8,7	153,155	6,4	131,112	227	149
1152	506,370	10,3	356,251	6,1	333	149
1153	28,46	55,45	39,40	59,17	232	149
1156	235,263	15,15	231,192	17,9	152	149
1157	62,67	0,0	108,79	1,0	228	149
1158	36,24	205,259	24,36	232,173	845	149
1159	40,41	205,259	42,46	232,173	1099	149
1160	481,448	1,3	408,358	0,0	1878	149
1161	422,404	7,8	353,300	5,1	154	149
1162	699,644	10,15	562,450	7,13	248	149
1163	246,258	10,15	204,182	7,13	348	149
1164	31,31	484,417	31,23	389,291	249	149
1165	33,25	4,9	14,25	0,5	152	149
1166	697,635	4,9	575,489	0,5	199	149
1167	683,621	19,11	566,473	5,9	196	149
1168	566,465	11,1	453,326	3,3	154	149
1174	4,6	32,41	7,0	52,37	219	149
1175	3029,2840	4,13	2231,1952	17,9	798	149
1176	15,18	0,0	33,9	2,1	153	149
1177	1,4	0,0	0,1	2,1	166	149
1178	1,2	15,16	0,0	33,8	162	149
1181	10,15	0,1	20,11	0,0	326	149
1182	0,0	0,1	3,1	0,0	267	149
1185	3,2	17,18	2,0	10,10	287	149
1186	3,5	0,1	6,6	2,0	200	149
1187	12,15	0,1	27,20	1,2	188	149
1188	64,49	0,1	106,74	1,2	464	149
1189	53,34	1,0	79,54	0,0	425	149
1194	536,461	20,7	449,447	6,5	591	149
1198	7,7	3,2	8,11	10,6	153	149
1199	89,107	2,1	115,66	0,0	485	149
1200	258,243	1,2	261,184	1,0	180	149
1201	194,200	8,9	259,172	3,7	299	149
1202	10,10	31,30	17,14	23,40	185	149
1203	84,86	8,15	107,85	10,7	381	149
1204	105,106	8,15	113,111	10,7	345	149
1210	2,2	3,5	2,2	3,1	224	149
1211	18,26	146,137	12,14	111,112	942	149
1212	6,4	168,100	10,4	108,93	152	149
1214	105,84	0,2	72,52	0,0	207	149
1215	37,26	0,1	18,15	1,0	207	149
1218	5,6	2,4	17,10	1,3	154	149
1219	1,0	0,0	0,0	0,1	154	149
1220	94,68	145,167	57,58	103,81	251	149
1222	0,0	2,0	2,1	3,2	152	149
1223	47,33	1,0	24,24	0,0	190	149
1224	44,47	0,6	41,23	8,3	190	149
1228	2,4	0,1	0,3	0,0	152	149
1229	24,30	10,7	26,5	2,8	152	149
1231	1,0	0,0	0,0	3,0	218	149
1232	39,42	0,4	36,32	6,0	251	149
1233	0,5	61,73	0,0	82,37	164	149
1237	2,0	77,69	0,0	67,64	166	149
1241	2,0	1,0	0,0	0,1	188	149
1247	1,2	10,11	0,0	4,4	179	149
1248	26,25	867,766	20,26	687,571	170	149
1253	855,664	0,0	585,522	1,0	197	149
1254	267,202	0,0	167,194	1,0	222	149
1255	6,6	594,468	4,6	422,334	174	149
1256	1,0	0,2	2,4	1,0	153	149
1258	0,1	5,0	1,0	3,0	197	149
1259	4,0	2,2	1,3	3,1	215	149
1261	32,17	1,5	17,14	4,0	152	149
1263	4,2	2,3	0,3	4,3	163	149
1264	0,2	0,0	2,0	1,0	221	149
1266	1,0	0,0	0,0	0,1	166	149
1269	2,2	2,2	2,4	0,0	204	149
1271	8,9	1,0	5,7	0,0	202	149
1276	7,8	236,215	7,9	209,179	224	149
1278	3,8	5,2	1,2	1,2	451	149
1279	3,10	0,2	1,2	0,0	462	149
1280	5,10	0,1	2,2	0,0	474	149
1281	0,5	5,2	0,2	1,2	297	149
1282	0,7	0,2	0,2	0,0	308	149
1283	2,7	0,1	1,2	0,0	320	149
1284	5,4	0,2	1,2	0,0	160	149
1285	7,4	0,1	2,2	0,0	172	149
1286	2,2	0,1	1,0	0,0	161	149
1287	199,180	794,897	152,110	776,567	179	149
1288	596,508	2,0	461,348	2,0	335	149
1289	1191,1225	2,0	1085,805	2,0	305	149
1291	140,119	0,0	130,90	0,1	184	149
1295	10,2	36,20	3,11	21,17	152	149
1296	1467,1202	6,7	905,855	4,4	242	149
1297	2169,2553	8,15	2347,1904	6,8	152	149
1298	2,2	7,1	3,0	0,1	152	149
1299	5,2	1,0	9,1	0,0	329	149
1300	10,1	1,0	6,2	0,0	326	149
1301	472,451	2,1	359,398	1,1	364	149
1302	204,188	9,0	161,142	2,4	277	149
1303	77,68	74,33	46,47	26,33	152	149
1305	123,98	1,0	100,57	1,5	220	149
1306	8,11	7,0	3,3	0,0	165	149
1307	492,655	2,2	658,479	1,4	497	149
1308	6,0	8,12	1,2	3,7	308	149
1312	4,5	22,7	2,1	11,12	179	149
1314	0,1	190,195	0,1	180,168	397	149
1315	0,0	7,7	1,0	0,2	152	149
1316	38,30	0,0	14,24	1,0	191	149
1317	36,22	1,5	12,28	1,0	191	149
1318	33,24	0,0	10,25	1,0	191	149
1319	64,62	2,1	65,52	1,0	180	149
1320	60,54	4,3	38,56	3,4	191	149
1321	44,28	7,8	21,31	2,3	191	149
1322	33,22	2,0	10,22	0,0	191	149
1324	0,10	0,0	11,6	2,0	360	149
1325	1,11	0,2	12,6	0,0	394	149
1326	1,1	0,2	3,0	0,0	183	149
1327	12,5	1,4	6,4	0,2	240	149
1328	6,3	7,11	8,2	4,6	368	149
1330	1,0	22,15	3,2	13,16	191	149
1331	32,20	0,2	25,24	1,0	194	149
1332	4,0	16,15	1,1	14,6	166	149
1333	22,14	16,6	14,26	5,7	435	149
1334	4,0	11,3	1,1	8,9	190	149
